,SPY,QQQ,DIA,IWM,IVV,VTI,VOO,EFA,EEM,VEA,VWO,ACWI,SPDW,SCHF,XLK,XLF,XLE,XLI,XLY,XLV,XLC,XLP,XLRE,XLU,XLB,VNQ,IYR,RWX,SCHH,FREL,RWO,BNDX,VWOB,IGOV,IEMG,EMB,GLD,SLV,PPLT,COPX,DBB,DBC,PDBC,USO,UGA,CORN,WEAT,SOYB,TLT,IEF,LQD,HYG,SHY,TIP,AGG,BND,MBB,SCHZ,VCSH,VCIT,BTC-USD,ETH-USD,SOL-USD,BNB-USD,XRP-USD,ADA-USD,DOGE-USD,DOT-USD,AVAX-USD,AAPL,MSFT,GOOGL,AMZN,NVDA,TSLA,BRK-B,META,NFLX,DIS,JPM,GS,BAC,C,WFC,MS,AXP,BLK,SCHW,TFC,BA,CAT,HON,LMT,UNP,CSX,NSC,UPS,FDX,RTX,CVX,XOM,OXY,MPC,PSX,VLO,SLB,HAL,BKR,PG,KO,PEP,MO,PM,WMT,TGT,HD,LOW,MCD,SBUX,NKE,TJX,JNJ,PFE,UNH,CVS,ABBV,LLY,MRNA,REGN,BMY,GILD,AMD,INTC,TSM,ORCL,IBM,ADBE,CRM,SNOW,PANW,AVGO,VZ,T,CMCSA,CHTR,TMUS,WBD,BABA,TCEHY,NIO,INFY,SHOP,SE,MELI,BYDDF,GM,F,RIVN,LCID,XPEV,LI,ICLN,TAN,PBW,QCLN,LIT,FAN,PBD,KRBN
2009-07-09,163777600.0,97851500.0,11452000.0,41678300.0,4831400.0,1255800.0,,22637100.0,64758500.0,870700.0,5322700.0,117000.0,12600.0,,28062400.0,160788419.0,49091200.0,10261300.0,11360200.0,5232600.0,,3680700.0,,12672400.0,19396400.0,1289300.0,18224200.0,149400.0,,,9900.0,,,13800.0,,55800.0,13688100.0,5803600.0,,,293000.0,1778200.0,,2244113.0,84700.0,,,,5241400.0,668900.0,706300.0,544900.0,824100.0,956600.0,600100.0,462400.0,116200.0,,,,,,,,,,,,,343025200.0,46981200.0,130892976.0,127190000.0,714564000.0,,1120000.0,,120841000.0,9779600.0,41655600.0,15026500.0,273316500.0,11436370.0,53836900.0,20602200.0,13268300.0,454800.0,7678500.0,5742000.0,5432600.0,10181900.0,7646812.0,1457400.0,8225600.0,41499000.0,3022100.0,3978200.0,2427300.0,6894512.0,8580300.0,22770900.0,6866888.0,,,16642256.0,10848900.0,15650600.0,5615400.0,11648100.0,17427000.0,7263600.0,14773100.0,7482700.0,45369600.0,15045300.0,14322200.0,11440000.0,7793600.0,39542200.0,8537600.0,32674000.0,11324800.0,64678499.0,8967800.0,7447400.0,,5492500.0,,498300.0,8672200.0,12122000.0,19995600.0,65658200.0,20785510.0,31907000.0,6436247.0,8078000.0,5000800.0,,,,15224190.0,33712747.0,34446174.0,,4686250.0,3705775.0,,,,44201600.0,,,268200.0,299100.0,,60243600.0,,,,,19800.0,32260.0,122420.0,12600.0,,53900.0,25100.0,
2009-07-10,173520300.0,108482000.0,16023500.0,39883000.0,4725100.0,1503200.0,,16245600.0,74323300.0,524200.0,3641600.0,51300.0,79300.0,,20055400.0,117735302.0,50377600.0,13920900.0,11221600.0,3640100.0,,3175600.0,,13236600.0,20604800.0,1123900.0,21225300.0,73600.0,,,61800.0,,,15400.0,,22500.0,5040100.0,8364300.0,,,268200.0,1486900.0,,1405613.0,57600.0,,,,3981900.0,400300.0,827100.0,393700.0,666200.0,527000.0,504600.0,440100.0,211600.0,,,,,,,,,,,,,445275600.0,43229200.0,116946936.0,119522000.0,520008000.0,,1255000.0,,52549000.0,11076000.0,51037400.0,12685200.0,212285000.0,15029170.0,53700500.0,17073400.0,14680800.0,331100.0,9400200.0,5226100.0,5833500.0,10456100.0,6799453.0,1672100.0,7922200.0,33601500.0,2086800.0,3783300.0,2348800.0,7632603.0,16790000.0,25921000.0,4765561.0,,,13121983.0,8811500.0,11878000.0,4018600.0,9267400.0,15619200.0,5945700.0,21281400.0,6827000.0,47913300.0,8503700.0,9814600.0,8945000.0,6739400.0,20854000.0,9436000.0,22945600.0,13661800.0,41038966.0,5621200.0,8633800.0,,13989200.0,,365300.0,10132100.0,12000800.0,13017100.0,51148600.0,18805459.0,22410400.0,7809331.0,6069800.0,3561200.0,,,,13454364.0,28892460.0,30331396.0,,2688350.0,3661351.0,,,,49631200.0,,,310100.0,263100.0,,47272700.0,,,,,6900.0,16320.0,143820.0,20700.0,,145200.0,28000.0,
2009-07-13,217413500.0,127140300.0,14384000.0,44825200.0,3195000.0,1965000.0,,19678700.0,70112100.0,440100.0,7284000.0,22200.0,16300.0,,16473800.0,278149374.0,44888200.0,9447400.0,14854800.0,4616500.0,,2694400.0,,12579600.0,14944200.0,3929500.0,29715900.0,133700.0,,,1800.0,,,4200.0,,398800.0,8809500.0,9497900.0,,,406700.0,1537000.0,,1976950.0,116100.0,,,,2604300.0,327400.0,720200.0,521500.0,699800.0,580300.0,397800.0,789000.0,179100.0,,,,,,,,,,,,,483501200.0,67584000.0,161666172.0,161004000.0,556012000.0,,2160000.0,,296905000.0,8433300.0,70454200.0,23817800.0,392441900.0,22319810.0,86119200.0,31765500.0,18449300.0,524200.0,17689100.0,8560500.0,6549000.0,11100500.0,6639753.0,2176300.0,7237800.0,64068300.0,3110400.0,3829400.0,2598700.0,8988655.0,15929100.0,31656600.0,6742574.0,,,12949240.0,9034100.0,16478000.0,3708500.0,12289100.0,20608400.0,8829400.0,13409400.0,6203100.0,48102900.0,8386900.0,17804800.0,15193800.0,7057400.0,29789000.0,12468800.0,25442400.0,13564900.0,55898468.0,5801600.0,9625700.0,,13187100.0,,292200.0,17145100.0,13291600.0,15494800.0,61791800.0,14935204.0,26523000.0,9931038.0,8030700.0,6672400.0,,,,13777003.0,34067447.0,36107493.0,,2880900.0,1974613.0,,,,22929600.0,,,566500.0,802200.0,,46062800.0,,,,,16100.0,14320.0,119320.0,12100.0,,47200.0,22000.0,
2009-07-14,181487400.0,115631700.0,10288300.0,32721400.0,6877400.0,3939800.0,,15241000.0,41729700.0,385900.0,3542300.0,132900.0,157300.0,,13903600.0,195259127.0,54760600.0,7456600.0,14317800.0,4204700.0,,4135000.0,,11578000.0,11636600.0,2822300.0,22961100.0,118700.0,,,20100.0,,,7600.0,,28300.0,5720900.0,8602900.0,,,170900.0,1340200.0,,1577025.0,120100.0,,,,3629100.0,942100.0,951900.0,506600.0,488900.0,974100.0,529700.0,374300.0,108900.0,,,,,,,,,,,,,347247600.0,45448700.0,115716168.0,90872000.0,452568000.0,,1400000.0,,139678000.0,10361500.0,52924000.0,28813100.0,272335100.0,21927220.0,67883400.0,21765200.0,10535100.0,600100.0,9232200.0,6281900.0,5748500.0,10124900.0,6222195.0,1431100.0,11000600.0,89827200.0,5247700.0,3559800.0,2247300.0,5742328.0,12881000.0,22878800.0,7435745.0,,,11800103.0,7321000.0,11606500.0,4085000.0,12817300.0,15369200.0,4569900.0,13782700.0,6033000.0,40399200.0,7142300.0,15595800.0,10000500.0,6670400.0,25170800.0,8017200.0,27153200.0,20433700.0,39340972.0,9708400.0,8936700.0,,9884200.0,,162600.0,10937700.0,11818600.0,14482300.0,95548700.0,10728676.0,22065800.0,5662521.0,8136800.0,4404800.0,,,,13648737.0,35882783.0,27009611.0,,3342650.0,3230224.0,,,,24054400.0,,,507200.0,1173000.0,,56107600.0,,,,,19600.0,30420.0,187940.0,31200.0,,44100.0,32100.0,
2009-07-15,220877900.0,160869700.0,11620000.0,57645800.0,3290300.0,2042400.0,,21318700.0,91648100.0,793600.0,6957700.0,72100.0,60600.0,,16611200.0,222874027.0,59843600.0,12194400.0,15877800.0,5320700.0,,4629300.0,,15265000.0,17774000.0,1768200.0,29777300.0,374900.0,,,11100.0,,,13600.0,,48300.0,9863800.0,10015000.0,,,373000.0,3202700.0,,2488125.0,144800.0,,,,4664200.0,714400.0,1671600.0,1040200.0,747200.0,1032100.0,849600.0,1087100.0,104000.0,,,,,,,,,,,,,485587200.0,67238700.0,150928920.0,126780000.0,1022808000.0,,1820000.0,,94248000.0,12112800.0,84050100.0,21135600.0,371943700.0,38800900.0,90990200.0,31602500.0,38331300.0,463200.0,15167700.0,9429300.0,7867100.0,18065800.0,7214675.0,2796000.0,10960600.0,89601300.0,4340800.0,4497200.0,4688000.0,10547305.0,13601500.0,29656700.0,7396707.0,,,11853271.0,11734400.0,16740000.0,3665900.0,15161300.0,20127200.0,7676100.0,18858900.0,6779000.0,56225100.0,9166800.0,13914400.0,10369500.0,11899500.0,23519800.0,15544400.0,23511600.0,12986200.0,45903703.0,12532300.0,9846100.0,,7363900.0,,532800.0,13538700.0,16626400.0,35985700.0,186137900.0,19878300.0,32308800.0,9099259.0,11216500.0,5564400.0,,,,19160263.0,34004424.0,33555016.0,,3446900.0,3466043.0,,,,17956000.0,,,1143300.0,2162400.0,,64814100.0,,,,,11300.0,37440.0,144460.0,23400.0,,81000.0,103600.0,
2009-07-16,231174500.0,120142500.0,11805400.0,38353400.0,2420900.0,1762800.0,,15476600.0,63985200.0,536600.0,5173300.0,311100.0,44900.0,,17033000.0,147851963.0,32160800.0,9079900.0,10016200.0,5610000.0,,4606500.0,,8756000.0,14259600.0,1606200.0,21610600.0,77700.0,,,9900.0,,,5200.0,,38300.0,4604600.0,5610600.0,,,186000.0,1460600.0,,1395275.0,83000.0,,,,4225200.0,194900.0,989700.0,515600.0,504500.0,785800.0,410800.0,529400.0,56400.0,,,,,,,,,,,,,393570800.0,64555100.0,261917820.0,107238000.0,952076000.0,,1220000.0,,86219000.0,15463500.0,71465100.0,12643600.0,308208800.0,33323340.0,61519900.0,21801000.0,21570800.0,359800.0,16070400.0,8959200.0,5356800.0,10224700.0,3737769.0,1369700.0,7474800.0,59282100.0,3647100.0,7806700.0,9769600.0,6611035.0,10292100.0,23543600.0,6356377.0,,,15529330.0,8072500.0,18497100.0,3056600.0,12622000.0,15817800.0,6302300.0,23125800.0,7422300.0,56589900.0,8019100.0,13633700.0,10552000.0,10080300.0,15638400.0,13356000.0,35000800.0,11596000.0,39159578.0,11892400.0,10184000.0,,6020100.0,,244700.0,13185400.0,17973400.0,18804500.0,90052900.0,11300900.0,24399500.0,15687803.0,9327800.0,5177600.0,,,,11735077.0,40098532.0,24351287.0,,2581650.0,2304368.0,,,,20152000.0,,,478600.0,760200.0,,66541300.0,,,,,17500.0,16400.0,96740.0,9000.0,,119800.0,57200.0,
2009-07-17,138561700.0,104906500.0,9075000.0,35682600.0,2729800.0,1761500.0,,16180900.0,56901900.0,895000.0,9444600.0,59600.0,19700.0,,36892200.0,173246139.0,37788600.0,8516800.0,9454400.0,5462300.0,,3502200.0,,7596000.0,10055800.0,1454700.0,21721200.0,127700.0,,,2900.0,,,8400.0,,84600.0,8748400.0,4724300.0,,,329200.0,2220200.0,,1513138.0,67100.0,,,,3845700.0,616000.0,1502600.0,597100.0,833100.0,1232700.0,437300.0,575800.0,111800.0,,,,,,,,,,,,,602154000.0,52860100.0,273889836.0,101032000.0,850356000.0,,1195000.0,,83062000.0,10516600.0,61742300.0,9617200.0,457023600.0,44758640.0,54724600.0,22092800.0,17890600.0,308000.0,15210600.0,20026100.0,5691600.0,8814500.0,6214182.0,2513600.0,7842400.0,52046100.0,3309700.0,5167500.0,5463400.0,7047533.0,11911100.0,25791100.0,9511812.0,,,12290981.0,9769500.0,13599600.0,3945500.0,13344900.0,19808400.0,6188100.0,16555100.0,6574300.0,43236900.0,5700300.0,15283300.0,15579700.0,9767400.0,17354200.0,13101200.0,33834000.0,11311000.0,56106317.0,9050100.0,9432000.0,,4388500.0,,321500.0,11946800.0,24741600.0,15920000.0,84212400.0,16108700.0,21094800.0,21117589.0,6301300.0,4442800.0,,,,11478117.0,34308415.0,26632747.0,,1638400.0,1486537.0,,,,22880000.0,,,898700.0,2803200.0,,62832200.0,,,,,10600.0,22820.0,107400.0,7500.0,,34200.0,60400.0,
2009-07-20,164179400.0,97168800.0,13142300.0,42596800.0,3850000.0,1956500.0,,15950700.0,68482100.0,633100.0,8009900.0,124600.0,12800.0,,41402200.0,135604252.0,39242000.0,11225700.0,12344400.0,3615000.0,,5113400.0,,8794200.0,21574000.0,1687800.0,34687300.0,125800.0,,,10000.0,,,3200.0,,34000.0,13172100.0,7807400.0,,,590200.0,3233700.0,,1111263.0,123900.0,,,,4436500.0,335400.0,884400.0,784700.0,808800.0,862100.0,675400.0,473200.0,92900.0,,,,,,,,,,,,,735526400.0,47798000.0,126013860.0,121132000.0,782756000.0,,1080000.0,,96810000.0,13801500.0,43554400.0,12433800.0,381163700.0,39246660.0,64893800.0,19654500.0,16315100.0,545000.0,12671200.0,9625300.0,5535200.0,21979800.0,5039188.0,2415800.0,9474000.0,68445900.0,4562800.0,3884700.0,3228200.0,6992712.0,9632300.0,21275900.0,7265609.0,,,11111211.0,10116900.0,21288200.0,3661400.0,10925100.0,19104800.0,7828900.0,13342300.0,9231100.0,51321600.0,8204300.0,10165600.0,8550800.0,8093200.0,21031800.0,10645600.0,26069600.0,9226300.0,58193343.0,8006700.0,9655500.0,,6245200.0,,282500.0,15657000.0,14780600.0,30769400.0,77865900.0,12869900.0,28079300.0,11173895.0,6790700.0,4948800.0,,,,11135006.0,31915152.0,27996373.0,,1599250.0,2606724.0,,,,30404000.0,,,787800.0,1246800.0,,64037800.0,,,,,11400.0,41800.0,84020.0,39300.0,,62100.0,50300.0,
2009-07-21,217718300.0,130587600.0,14599300.0,40423000.0,3620300.0,2464000.0,,19663900.0,68861800.0,788000.0,8949200.0,231300.0,12100.0,,31625400.0,156874455.0,36666800.0,11590000.0,14720000.0,5665700.0,,6419500.0,,13569200.0,34603200.0,2990100.0,18909400.0,315600.0,,,11400.0,,,2400.0,,44500.0,9343800.0,5985800.0,,,459800.0,3826700.0,,1321825.0,111100.0,,,,3895300.0,837700.0,1271000.0,938600.0,1071800.0,916800.0,812700.0,438600.0,170200.0,,,,,,,,,,,,,874781600.0,52028400.0,118609272.0,154572000.0,941296000.0,,1520000.0,,91287000.0,13081600.0,43509400.0,10886500.0,258512200.0,36507960.0,64544500.0,25383700.0,16987600.0,859300.0,11107300.0,11178900.0,9161800.0,62789300.0,7873508.0,13750100.0,8463200.0,60437700.0,4748600.0,3768000.0,3403600.0,11732064.0,9759500.0,25945600.0,5350492.0,,,13018162.0,10023500.0,16732100.0,3928500.0,11131800.0,28738600.0,6075100.0,13185800.0,5925600.0,51564300.0,8386000.0,13716300.0,9460300.0,7748400.0,33588400.0,11007200.0,29668400.0,11222600.0,58406988.0,12851000.0,9170300.0,,6772300.0,,227900.0,21160700.0,18786000.0,47575700.0,63780400.0,15928000.0,36397100.0,8683578.0,6274000.0,3793200.0,,,,14557160.0,31964935.0,34262224.0,,2313200.0,1579299.0,,,,25967200.0,,,1317900.0,1916100.0,,57398800.0,,,,,23700.0,36070.0,88280.0,19100.0,,17400.0,49500.0,
2009-07-22,196068100.0,113808600.0,11857700.0,47552200.0,3557700.0,2460800.0,,16927500.0,69406200.0,509700.0,7043800.0,51700.0,11200.0,,14524600.0,123101477.0,43119200.0,8604600.0,10830000.0,7369700.0,,4032400.0,,11785800.0,24205800.0,1949300.0,21233300.0,112800.0,,,12600.0,,,4200.0,,28600.0,10241300.0,6534300.0,,,335800.0,2362900.0,,1537750.0,118300.0,,,,1986700.0,298300.0,869000.0,483000.0,628000.0,760800.0,450600.0,608300.0,112200.0,,,,,,,,,,,,,874104000.0,66192500.0,103364532.0,106592000.0,600908000.0,,1520000.0,,98336000.0,8490700.0,40137700.0,9499400.0,247974800.0,28412200.0,150692300.0,50806600.0,12677600.0,767200.0,7495800.0,8838500.0,12052300.0,16656500.0,3755686.0,5789000.0,11090200.0,61738200.0,3806800.0,5073200.0,2966600.0,12760941.0,9911400.0,24773800.0,7910871.0,,,13859120.0,10328500.0,11718900.0,3504700.0,10000100.0,28358800.0,7498900.0,16430200.0,5176300.0,45115500.0,8626900.0,11348400.0,9107500.0,9146200.0,152007800.0,14300800.0,17500000.0,9358600.0,88129683.0,11307100.0,8394600.0,,9882600.0,,288300.0,20726000.0,25395400.0,66623200.0,141096200.0,17207700.0,26150500.0,9218816.0,5624400.0,5087200.0,,,,14784692.0,40929209.0,30216800.0,,3359950.0,2426289.0,,,,21764800.0,,,583500.0,1234200.0,,91813000.0,,,,,11900.0,17370.0,40480.0,22500.0,,31800.0,29700.0,
2009-07-23,258795500.0,160239300.0,16519600.0,64531400.0,2916100.0,1972700.0,,19940000.0,79876800.0,1103400.0,8894000.0,341500.0,90100.0,,26817200.0,156626901.0,43464400.0,12070000.0,14239400.0,6627500.0,,5286800.0,,15589200.0,23905800.0,2922400.0,31836900.0,188100.0,,,15700.0,,,27400.0,,41100.0,9763900.0,7806800.0,,,646100.0,2376400.0,,1547550.0,193000.0,,,,3818800.0,518100.0,802300.0,750700.0,1026000.0,1258100.0,564500.0,498100.0,74300.0,,,,,,,,,,,,,526962800.0,106060500.0,138988872.0,383242000.0,1046120000.0,,2305000.0,,200606000.0,17220100.0,56528800.0,12291900.0,285591600.0,22006020.0,99923300.0,31300100.0,21426800.0,1371100.0,9680500.0,10393300.0,13617700.0,19367900.0,6509210.0,3915800.0,17937800.0,64801800.0,4864000.0,7732600.0,4584000.0,17759935.0,11272000.0,27122600.0,8824069.0,,,13357302.0,10792900.0,13846900.0,4691600.0,15014200.0,26749000.0,8862400.0,17054700.0,11303200.0,79989000.0,11859400.0,20780700.0,17840900.0,34243500.0,47789400.0,21532800.0,20570000.0,12494700.0,61858206.0,9955300.0,9648600.0,,6543100.0,,1282400.0,23204200.0,22720600.0,26307900.0,151443300.0,23721600.0,33195600.0,8850624.0,7242300.0,6143200.0,,,,26863200.0,72863295.0,41115351.0,,2213950.0,5398776.0,,,,31996800.0,,,787000.0,1138200.0,,269099700.0,,,,,25300.0,46000.0,109680.0,8000.0,,40300.0,58200.0,
2009-07-24,154003100.0,109312300.0,10895100.0,31293500.0,8785100.0,1639800.0,,15432700.0,49263200.0,566500.0,6335600.0,298400.0,33900.0,,21417000.0,89317544.0,30936600.0,7254100.0,9072600.0,4141500.0,,2274500.0,,10510400.0,15967800.0,1272500.0,16339500.0,117400.0,,,15000.0,,,20200.0,,56600.0,4734000.0,3931000.0,,,254000.0,2448800.0,,1003200.0,50000.0,,,,1765300.0,292400.0,1183200.0,639300.0,969800.0,745700.0,579900.0,417900.0,117600.0,,,,,,,,,,,,,438362400.0,215135700.0,144930924.0,384092000.0,650592000.0,,2045000.0,,357196000.0,8818000.0,35328600.0,7294400.0,187107000.0,17814220.0,93905100.0,14741200.0,32288000.0,685500.0,17080700.0,5695700.0,5068000.0,17007900.0,6748594.0,4357800.0,11609200.0,42876000.0,2666600.0,3424100.0,3360100.0,12181115.0,8897100.0,18187900.0,5031619.0,,,13268470.0,12528300.0,12897100.0,4159200.0,8710300.0,16574000.0,6741600.0,11699300.0,9537600.0,39274200.0,6885700.0,11246800.0,10519500.0,12337100.0,21014200.0,14730800.0,15925200.0,11413300.0,53749468.0,7961000.0,9887700.0,,7136100.0,,1033800.0,12705500.0,12666000.0,25206600.0,51683400.0,9402600.0,24623700.0,6549006.0,5921400.0,7548800.0,,,,16100946.0,34049573.0,24999597.0,,2605550.0,1241325.0,,,,15636800.0,,,316300.0,724800.0,,99700500.0,,,,,31300.0,93290.0,83420.0,20800.0,,36700.0,44400.0,
2009-07-27,159259400.0,94718600.0,10045200.0,32672800.0,5628000.0,1619700.0,,14807400.0,42808800.0,510300.0,5512600.0,158200.0,20800.0,,11474600.0,113482936.0,26397200.0,8301500.0,7059000.0,4662000.0,,4539400.0,,6353600.0,14455200.0,2146100.0,17026100.0,134100.0,,,17200.0,,,1800.0,,31800.0,5167300.0,5099600.0,,,361800.0,1906600.0,,1227313.0,104300.0,,,,2755900.0,326800.0,631300.0,512700.0,707600.0,839300.0,883400.0,597100.0,90400.0,,,,,,,,,,,,,433311200.0,80950000.0,100075824.0,225586000.0,677484000.0,,2350000.0,,155043000.0,9796800.0,30479300.0,7613000.0,240525400.0,61937110.0,62487900.0,15635200.0,23212800.0,568700.0,14540000.0,6645400.0,5671700.0,14323100.0,9064973.0,2769600.0,7568800.0,38481300.0,2943200.0,3574800.0,3011200.0,9666364.0,7844300.0,17360300.0,4711076.0,,,17206104.0,7146200.0,17465000.0,2929500.0,6866800.0,16257600.0,5825000.0,13895900.0,8754300.0,42810600.0,4003600.0,13443900.0,12478600.0,7792100.0,25772000.0,6276400.0,15456800.0,7937700.0,50004184.0,7030300.0,8343600.0,,4740800.0,,800500.0,12992300.0,11362800.0,15781300.0,42326100.0,10433400.0,23778600.0,5302383.0,5254100.0,4354000.0,,,,20398043.0,34756059.0,40210322.0,,2460750.0,1528613.0,,,,12388800.0,,,452700.0,1011000.0,,104647700.0,,,,,41100.0,65640.0,56840.0,47600.0,,82500.0,42000.0,
2009-07-28,186685200.0,111564300.0,11700400.0,56192800.0,3002100.0,1511000.0,,18335000.0,53859400.0,1095700.0,5641500.0,80000.0,18900.0,,11774400.0,73711911.0,38322000.0,6436600.0,9009600.0,5460100.0,,4661900.0,,9412400.0,22254400.0,1451100.0,17263400.0,318200.0,,,11300.0,,,9000.0,,38200.0,10881200.0,5557500.0,,,422600.0,1973600.0,,1148625.0,60700.0,,,,3324800.0,299300.0,943100.0,591800.0,763200.0,1205900.0,674500.0,686600.0,91400.0,,,,,,,,,,,,,363554800.0,70288400.0,101198700.0,175498000.0,563180000.0,,1650000.0,,116823000.0,10791500.0,29035900.0,10244800.0,241532500.0,103746810.0,62683700.0,18936100.0,19577900.0,526500.0,10853900.0,10318500.0,7831200.0,16693600.0,5334995.0,2798000.0,7371400.0,49314600.0,5527800.0,3442000.0,2914000.0,8350195.0,10773100.0,23044500.0,7753261.0,,,24111213.0,11000000.0,22109300.0,3723400.0,8142400.0,16079600.0,7151400.0,14059600.0,7305300.0,35418000.0,6203400.0,11689700.0,7585000.0,8744700.0,17232600.0,10552800.0,19181200.0,9025500.0,79445882.0,17732800.0,7269600.0,,4896400.0,,694000.0,11360400.0,15495400.0,15661700.0,60037100.0,9445400.0,26375300.0,6048913.0,7579900.0,6452000.0,,,,17952338.0,32513998.0,40013567.0,,3649350.0,2598896.0,,,,12235200.0,,,1305400.0,630000.0,,68800900.0,,,,,33700.0,47750.0,98120.0,22200.0,,66200.0,112300.0,
2009-07-29,194399300.0,126538200.0,9063600.0,47421300.0,3677600.0,1074600.0,,20032100.0,53099700.0,1232600.0,7260300.0,396500.0,11400.0,,11856800.0,124764312.0,44510600.0,11747600.0,18623000.0,4113100.0,,3655900.0,,10645800.0,29292400.0,1187200.0,16401100.0,81300.0,,,5300.0,,,3600.0,,24600.0,9676100.0,6991100.0,,,338500.0,2307500.0,,2299613.0,100800.0,,,,2910200.0,265200.0,956100.0,627900.0,635700.0,1336200.0,451400.0,420200.0,92500.0,,,,,,,,,,,,,382158000.0,73626900.0,79400520.0,130058000.0,373972000.0,,1695000.0,,85869000.0,11834300.0,29931400.0,9111300.0,258773100.0,107645930.0,48075900.0,22644200.0,13532900.0,327800.0,9362400.0,5808700.0,5078100.0,12387200.0,5507271.0,3575900.0,8355000.0,43271100.0,5197500.0,3920200.0,2575500.0,7678843.0,10749700.0,24100600.0,6857598.0,,,15171154.0,12390200.0,19895400.0,4442300.0,9666300.0,18125000.0,5395800.0,11005800.0,5761000.0,49822500.0,6422200.0,11970200.0,7103900.0,8002500.0,16921200.0,21214800.0,13080000.0,10522700.0,64191867.0,17007300.0,9779100.0,,4125500.0,,404500.0,13095000.0,10812200.0,18382700.0,50331700.0,13151600.0,21026500.0,5335541.0,4935900.0,4247200.0,,,,22084490.0,35851669.0,35211427.0,,2041650.0,1881851.0,,,,15884800.0,,,388000.0,1006500.0,,74129700.0,,,,,20100.0,28520.0,111260.0,4000.0,,117100.0,77100.0,
2009-07-30,225575400.0,108969900.0,11659200.0,67822300.0,3260100.0,2054100.0,,19165900.0,90259400.0,386400.0,6664000.0,584500.0,17500.0,,22961200.0,161803625.0,41371800.0,13001100.0,25589600.0,5080500.0,,4899200.0,,12898800.0,23760200.0,1918200.0,31032900.0,159100.0,,,10400.0,,,33200.0,,51500.0,6246700.0,4995200.0,,,584000.0,2079200.0,,2175325.0,144500.0,,,,4040700.0,367400.0,1118800.0,976900.0,774200.0,1017200.0,1108700.0,415200.0,230200.0,,,,,,,,,,,,,469604800.0,67820000.0,127816056.0,145064000.0,468444000.0,,3535000.0,,102263000.0,17084100.0,38531000.0,9415400.0,288316600.0,103950270.0,54517400.0,24374900.0,14022800.0,466600.0,17093100.0,6537600.0,8279800.0,14918100.0,5132337.0,3836400.0,7192000.0,46936800.0,3762800.0,4325600.0,3500400.0,12049546.0,11541900.0,37842300.0,5983541.0,,,12725627.0,11540100.0,17787000.0,2848400.0,11966500.0,19436600.0,6718600.0,13690600.0,6425200.0,52130700.0,4731900.0,13545300.0,11685900.0,13845700.0,27780600.0,20059600.0,19445200.0,12636500.0,51094020.0,13690200.0,12130100.0,,4579700.0,,592300.0,11853800.0,14443000.0,20841900.0,60640900.0,22562200.0,28861800.0,7116043.0,5653500.0,6530400.0,,,,20638583.0,41579558.0,48937101.0,,9711300.0,3491679.0,,,,12168000.0,,,384700.0,720600.0,,88741000.0,,,,,12400.0,48190.0,116860.0,9500.0,,35000.0,75900.0,
2009-07-31,207358000.0,78208300.0,9151300.0,40477300.0,3430900.0,1122700.0,,20636100.0,119531600.0,720900.0,8308400.0,229700.0,14800.0,,13465600.0,161635840.0,35830400.0,10541300.0,10219400.0,5961600.0,,4421900.0,,10675200.0,17766200.0,2208800.0,18840300.0,362500.0,,,4400.0,,,41600.0,,66200.0,14385900.0,8532400.0,,,506000.0,2317200.0,,1827663.0,101800.0,,,,5697000.0,631800.0,1604600.0,740700.0,624200.0,1045700.0,1058900.0,481200.0,197800.0,,,,,,,,,,,,,422536800.0,54258200.0,114301584.0,117738000.0,541560000.0,,2020000.0,,76300000.0,25054700.0,39085700.0,7721200.0,375052000.0,110797830.0,54880800.0,20850300.0,11846600.0,276600.0,9684300.0,6351200.0,6029200.0,11731800.0,5466984.0,3200100.0,6827600.0,39159900.0,3720900.0,3444100.0,2534300.0,9165988.0,16302600.0,28070600.0,5708820.0,,,12739958.0,9532600.0,12988400.0,4725100.0,12663900.0,16822200.0,6003000.0,12969700.0,6473700.0,43985700.0,11652200.0,11709000.0,10292000.0,13519700.0,18871200.0,21796800.0,11212400.0,13230900.0,45270143.0,8317500.0,10734300.0,,5893600.0,,345000.0,17007400.0,9645200.0,14282400.0,47557600.0,18821800.0,24391100.0,5574762.0,4226300.0,4262400.0,,,,27609451.0,36250061.0,36478596.0,,2743500.0,2750955.0,,,,26408800.0,,,504300.0,1380900.0,,156355300.0,,,,,125900.0,50580.0,85880.0,25800.0,,39300.0,40200.0,
